    8.26308e-05    4.94668e-02    1.67043e-03
    8.27566e-05    4.94671e-02    1.67296e-03
    8.28739e-05    4.94673e-02    1.67533e-03
    8.29826e-05    4.94675e-02    1.67752e-03
    8.30829e-05    4.94677e-02    1.67954e-03
    8.31749e-05    4.94679e-02    1.68139e-03
    8.32584e-05    4.94681e-02    1.68307e-03
    8.33337e-05    4.94683e-02    1.68459e-03
    8.34008e-05    4.94685e-02    1.68594e-03
    8.34598e-05    4.94686e-02    1.68713e-03
    8.35106e-05    4.94688e-02    1.68815e-03
    8.35535e-05    4.94689e-02    1.68901e-03
    8.35884e-05    4.94691e-02    1.68971e-03
    8.36155e-05    4.94692e-02    1.69025e-03
    8.36348e-05    4.94693e-02    1.69064e-03
    8.36465e-05    4.94694e-02    1.69087e-03
    8.36505e-05    4.94695e-02    1.69095e-03
    8.36470e-05    4.94696e-02    1.69088e-03
    8.36361e-05    4.94697e-02    1.69065e-03
    8.36179e-05    4.94698e-02    1.69028e-03
    8.35925e-05    4.94698e-02    1.68977e-03
    8.35599e-05    4.94699e-02    1.68911e-03
    8.35203e-05    4.94699e-02    1.68830e-03
    8.34737e-05    4.94700e-02    1.68736e-03
    8.34203e-05    4.94700e-02    1.68628e-03
    8.33601e-05    4.94700e-02    1.68506e-03
    8.32933e-05    4.94700e-02    1.68371e-03
    8.32199e-05    4.94700e-02    1.68223e-03
    8.31402e-05    4.94700e-02    1.68062e-03
    8.30540e-05    4.94700e-02    1.67888e-03
    8.29616e-05    4.94700e-02    1.67701e-03
    8.28631e-05    4.94699e-02    1.67502e-03
    8.27585e-05    4.94699e-02    1.67291e-03
    8.26480e-05    4.94698e-02    1.67068e-03
    8.25317e-05    4.94697e-02    1.66833e-03
    8.24096e-05    4.94697e-02    1.66586e-03
    8.22818e-05    4.94696e-02    1.66328e-03
    8.21485e-05    4.94695e-02    1.66059e-03
    8.20098e-05    4.94694e-02    1.65779e-03
    8.18657e-05    4.94693e-02    1.65488e-03
    8.17163e-05    4.94691e-02    1.65187e-03
    8.15618e-05    4.94690e-02    1.64875e-03
    8.14022e-05    4.94689e-02    1.64552e-03
    8.12376e-05    4.94687e-02    1.64220e-03
    8.10681e-05    4.94685e-02    1.63878e-03
    8.08938e-05    4.94684e-02    1.63526e-03
    8.07147e-05    4.94682e-02    1.63165e-03
    8.05310e-05    4.94680e-02    1.62794e-03
    8.03427e-05    4.94678e-02    1.62414e-03
    8.01500e-05    4.94676e-02    1.62025e-03
    7.99528e-05    4.94674e-02    1.61627e-03
    7.97513e-05    4.94672e-02    1.61221e-03
    7.95455e-05    4.94669e-02    1.60805e-03
    7.93356e-05    4.94667e-02    1.60382e-03
    7.91215e-05    4.94665e-02    1.59950e-03
    7.89033e-05    4.94662e-02    1.59510e-03
    7.86812e-05    4.94660e-02    1.59061e-03
    7.84551e-05    4.94657e-02    1.58605e-03
    7.82252e-05    4.94654e-02    1.58141e-03
    7.79915e-05    4.94651e-02    1.57670e-03
    7.77540e-05    4.94648e-02    1.57191e-03
    7.75128e-05    4.94645e-02    1.56704e-03
    7.72680e-05    4.94642e-02    1.56210e-03
    7.70196e-05    4.94639e-02    1.55709e-03
    7.67677e-05    4.94636e-02    1.55200e-03
    7.65123e-05    4.94633e-02    1.54685e-03
    7.62534e-05    4.94629e-02    1.54163e-03
    7.59912e-05    4.94626e-02    1.53634e-03
    7.57255e-05    4.94622e-02    1.53098e-03
    7.54566e-05    4.94619e-02    1.52555e-03
    7.51844e-05    4.94615e-02    1.52006e-03
    7.49090e-05    4.94612e-02    1.51450e-03
    7.46303e-05    4.94608e-02    1.50888e-03
    7.43485e-05    4.94604e-02    1.50319e-03
    7.40636e-05    4.94600e-02    1.49744e-03
    7.37756e-05    4.94596e-02    1.49163e-03
    7.34846e-05    4.94592e-02    1.48576e-03
    7.31905e-05    4.94588e-02    1.47983e-03
    7.28934e-05    4.94584e-02    1.47383e-03
    7.25934e-05    4.94580e-02    1.46778e-03
    7.22905e-05    4.94576e-02    1.46167e-03
    7.19846e-05    4.94572e-02    1.45549e-03
    7.16759e-05    4.94567e-02    1.44927e-03
    7.13644e-05    4.94563e-02    1.44298e-03
    7.10501e-05    4.94559e-02    1.43664e-03
    7.07329e-05    4.94554e-02    1.43024e-03
    7.04131e-05    4.94550e-02    1.42378e-03
    7.00905e-05    4.94545e-02    1.41727e-03
    6.97653e-05    4.94541e-02    1.41071e-03
    6.94374e-05    4.94536e-02    1.40409e-03
    6.91069e-05    4.94532e-02    1.39742e-03
    6.87739e-05    4.94527e-02    1.39070e-03
    6.84383e-05    4.94522e-02    1.38393e-03
    6.81002e-05    4.94518e-02    1.37710e-03
    6.77596e-05    4.94513e-02    1.37023e-03
    6.74166e-05    4.94508e-02    1.36331e-03
    6.70712e-05    4.94503e-02    1.35634e-03
    6.67235e-05    4.94499e-02    1.34932e-03
    6.63735e-05    4.94494e-02    1.34225e-03
    6.60212e-05    4.94489e-02    1.33514e-03
    6.56667e-05    4.94484e-02    1.32798e-03
    6.53100e-05    4.94479e-02    1.32078e-03
    6.49513e-05    4.94474e-02    1.31354e-03
    6.45904e-05    4.94469e-02    1.30626e-03
    6.42276e-05    4.94465e-02    1.29893e-03
    6.38629e-05    4.94460e-02    1.29157e-03
    6.34962e-05    4.94455e-02    1.28417e-03
    6.31277e-05    4.94450e-02    1.27673e-03
    6.27575e-05    4.94445e-02    1.26925e-03
    6.23856e-05    4.94440e-02    1.26174e-03
    6.20120e-05    4.94435e-02    1.25420e-03
    6.16369e-05    4.94430e-02    1.24663e-03
    6.12604e-05    4.94425e-02    1.23902e-03
    6.08824e-05    4.94420e-02    1.23139e-03
    6.05032e-05    4.94415e-02    1.22373e-03
    6.01227e-05    4.94410e-02    1.21605e-03
    5.97410e-05    4.94405e-02    1.20834e-03
    5.93583e-05    4.94400e-02    1.20061e-03
    5.89747e-05    4.94395e-02    1.19286e-03
    5.85902e-05    4.94390e-02    1.18510e-03
    5.82049e-05    4.94385e-02    1.17732e-03
    5.78189e-05    4.94381e-02    1.16952e-03
    5.74324e-05    4.94376e-02    1.16172e-03
    5.70454e-05    4.94371e-02    1.15390e-03
    5.66581e-05    4.94366e-02    1.14608e-03
    5.62706e-05    4.94361e-02    1.13825e-03
    5.58829e-05    4.94356e-02    1.13042e-03
    5.54952e-05    4.94352e-02    1.12259e-03
    5.51077e-05    4.94347e-02    1.11476e-03
    5.47204e-05    4.94342e-02    1.10693e-03
    5.43335e-05    4.94338e-02    1.09912e-03
    5.39470e-05    4.94333e-02    1.09131e-03
    5.35612e-05    4.94328e-02    1.08352e-03
    5.31762e-05    4.94324e-02    1.07574e-03
    5.27920e-05    4.94319e-02    1.06797e-03
    5.24089e-05    4.94314e-02    1.06023e-03
    5.20270e-05    4.94310e-02    1.05252e-03
    5.16463e-05    4.94306e-02    1.04483e-03
    5.12672e-05    4.94301e-02    1.03716e-03
    5.08896e-05    4.94297e-02    1.02954e-03
    5.05138e-05    4.94292e-02    1.02194e-03
    5.01399e-05    4.94288e-02    1.01439e-03
    4.97681e-05    4.94284e-02    1.00687e-03
    4.93984e-05    4.94280e-02    9.99403e-04
    4.90311e-05    4.94275e-02    9.91980e-04
    4.86664e-05    4.94271e-02    9.84609e-04
    4.83043e-05    4.94267e-02    9.77291e-04
    4.79450e-05    4.94263e-02    9.70030e-04
    4.75887e-05    4.94259e-02    9.62829e-04
    4.72355e-05    4.94255e-02    9.55691e-04
    4.68857e-05    4.94251e-02    9.48620e-04
    4.65392e-05    4.94247e-02    9.41618e-04
    4.61964e-05    4.94244e-02    9.34689e-04
    4.58574e-05    4.94240e-02    9.27836e-04
    4.55223e-05    4.94236e-02    9.21063e-04
    4.51912e-05    4.94233e-02    9.14371e-04
    4.48644e-05    4.94229e-02    9.07766e-04
    4.45420e-05    4.94225e-02    9.01249e-04
    4.42241e-05    4.94222e-02    8.94823e-04
    4.39110e-05    4.94219e-02    8.88493e-04
    4.36027e-05    4.94215e-02    8.82261e-04
    4.32994e-05    4.94212e-02    8.76129e-04
    4.30012e-05    4.94209e-02    8.70102e-04
    4.27084e-05    4.94206e-02    8.64182e-04
    4.24210e-05    4.94203e-02    8.58372e-04
    4.21392e-05    4.94200e-02    8.52675e-04
    4.18631e-05    4.94197e-02    8.47094e-04
    4.15929e-05    4.94194e-02    8.41632e-04
    4.13287e-05    4.94191e-02    8.36291e-04
    4.10707e-05    4.94188e-02    8.31074e-04
    4.08189e-05    4.94185e-02    8.25984e-04
    4.05736e-05    4.94183e-02    8.21023e-04
    4.03347e-05    4.94180e-02    8.16195e-04
    4.01026e-05    4.94178e-02    8.11501e-04
    3.98772e-05    4.94175e-02    8.06944e-04
    3.96587e-05    4.94173e-02    8.02526e-04
    3.94472e-05    4.94171e-02    7.98250e-04
    3.92428e-05    4.94169e-02    7.94117e-04
    3.90456e-05    4.94166e-02    7.90130e-04
    3.88557e-05    4.94164e-02    7.86291e-04
    3.86733e-05    4.94162e-02    7.82602e-04
    3.84983e-05    4.94161e-02    7.79065e-04
    3.83310e-05    4.94159e-02    7.75681e-04
    3.81713e-05    4.94157e-02    7.72452e-04
    3.80193e-05    4.94155e-02    7.69380e-04
    3.78752e-05    4.94154e-02    7.66466e-04
    3.77390e-05    4.94152e-02    7.63712e-04
    3.76108e-05    4.94151e-02    7.61119e-04
    3.74905e-05    4.94149e-02    7.58688e-04
    3.73784e-05    4.94148e-02    7.56421e-04
    3.72744e-05    4.94147e-02    7.54318e-04
    3.71785e-05    4.94146e-02    7.52380e-04
    3.70909e-05    4.94145e-02    7.50608e-04
    3.70115e-05    4.94144e-02    7.49003e-04
    3.69404e-05    4.94143e-02    7.47565e-04
    3.68776e-05    4.94142e-02    7.46296e-04
    3.68231e-05    4.94141e-02    7.45194e-04
    3.67770e-05    4.94140e-02    7.44261e-04
    3.67392e-05    4.94140e-02    7.43497e-04
    3.67097e-05    4.94139e-02    7.42902e-04
    3.66886e-05    4.94139e-02    7.42476e-04
    3.66759e-05    4.94138e-02    7.42219e-04
    3.66714e-05    4.94138e-02    7.42130e-04
    3.66753e-05    4.94138e-02    7.42209e-04
    3.66875e-05    4.94138e-02    7.42456e-04
    3.67080e-05    4.94138e-02    7.42870e-04
    3.67367e-05    4.94138e-02    7.43450e-04
    3.67736e-05    4.94138e-02    7.44197e-04
    3.68186e-05    4.94138e-02    7.45108e-04
    3.68718e-05    4.94138e-02    7.46184e-04
    3.69330e-05    4.94138e-02    7.47422e-04
    3.70022e-05    4.94139e-02    7.48823e-04
    3.70794e-05    4.94139e-02    7.50383e-04
    3.71644e-05    4.94140e-02    7.52104e-04
    3.72573e-05    4.94140e-02    7.53982e-04
    3.73579e-05    4.94141e-02    7.56016e-04
    3.74661e-05    4.94142e-02    7.58205e-04
    3.75819e-05    4.94143e-02    7.60548e-04
    3.77052e-05    4.94144e-02    7.63041e-04
    3.78359e-05    4.94145e-02    7.65684e-04
    3.79739e-05    4.94146e-02    7.68475e-04
    3.81190e-05    4.94147e-02    7.71411e-04
    3.82713e-05    4.94148e-02    7.74491e-04
    3.84306e-05    4.94149e-02    7.77712e-04
    3.85968e-05    4.94151e-02    7.81073e-04
    3.87697e-05    4.94152e-02    7.84570e-04
    3.89493e-05    4.94154e-02    7.88201e-04
    3.91354e-05    4.94155e-02    7.91965e-04
    3.93279e-05    4.94157e-02    7.95859e-04
    3.95267e-05    4.94159e-02    7.99880e-04
    3.97317e-05    4.94160e-02    8.04025e-04
    3.99428e-05    4.94162e-02    8.08293e-04
    4.01597e-05    4.94164e-02    8.12679e-04
    4.03824e-05    4.94166e-02    8.17183e-04
    4.06108e-05    4.94168e-02    8.21800e-04
    4.08446e-05    4.94170e-02    8.26528e-04
    4.10838e-05    4.94173e-02    8.31365e-04
    4.13282e-05    4.94175e-02    8.36307e-04
    4.15777e-05    4.94177e-02    8.41352e-04
    4.18322e-05    4.94180e-02    8.46497e-04
    4.20914e-05    4.94182e-02    8.51738e-04
    4.23553e-05    4.94185e-02    8.57074e-04
    4.26236e-05    4.94187e-02    8.62500e-04
    4.28964e-05    4.94190e-02    8.68014e-04
    4.31733e-05    4.94193e-02    8.73613e-04
    4.34543e-05    4.94195e-02    8.79295e-04
    4.37393e-05    4.94198e-02    8.85055e-04
    4.40280e-05    4.94201e-02    8.90892e-04
    4.43203e-05    4.94204e-02    8.96801e-04
    4.46161e-05    4.94207e-02    9.02781e-04
    4.49152e-05    4.94210e-02    9.08828e-04
    4.52175e-05    4.94213e-02    9.14939e-04
    4.55228e-05    4.94216e-02    9.21112e-04
    4.58311e-05    4.94220e-02    9.27343e-04
    4.61421e-05    4.94223e-02    9.33629e-04
    4.64557e-05    4.94226e-02    9.39968e-04
    4.67717e-05    4.94229e-02    9.46357e-04
    4.70901e-05    4.94233e-02    9.52792e-04
    4.74107e-05    4.94236e-02    9.59272e-04
    4.77333e-05    4.94240e-02    9.65793e-04
    4.80579e-05    4.94243e-02    9.72353e-04
    4.83842e-05    4.94247e-02    9.78948e-04
    4.87122e-05    4.94251e-02    9.85577e-04
    4.90417e-05    4.94254e-02    9.92236e-04
    4.93726e-05    4.94258e-02    9.98923e-04
    4.97047e-05    4.94262e-02    1.00564e-03
    5.00380e-05    4.94266e-02    1.01237e-03
    5.03724e-05    4.94269e-02    1.01913e-03
    5.07076e-05    4.94273e-02    1.02590e-03
    5.10436e-05    4.94277e-02    1.03269e-03
    5.13802e-05    4.94281e-02    1.03949e-03
    5.17174e-05    4.94285e-02    1.04631e-03
    5.20551e-05    4.94289e-02    1.05313e-03
    5.23930e-05    4.94293e-02    1.05996e-03
    5.27312e-05    4.94297e-02    1.06679e-03
    5.30696e-05    4.94301e-02    1.07363e-03
    5.34079e-05    4.94305e-02    1.08046e-03
    5.37462e-05    4.94309e-02    1.08730e-03
    5.40843e-05    4.94314e-02    1.09413e-03
    5.44221e-05    4.94318e-02    1.10095e-03
    5.47596e-05    4.94322e-02    1.10777e-03
    5.50966e-05    4.94326e-02    1.11458e-03
    5.54331e-05    4.94330e-02    1.12138e-03
    5.57689e-05    4.94335e-02    1.12816e-03
    5.61041e-05    4.94339e-02    1.13493e-03
    5.64385e-05    4.94343e-02    1.14169e-03
    5.67720e-05    4.94347e-02    1.14842e-03
    5.71047e-05    4.94352e-02    1.15514e-03
    5.74363e-05    4.94356e-02    1.16184e-03
    5.77668e-05    4.94360e-02    1.16852e-03
    5.80962e-05    4.94365e-02    1.17517e-03
    5.84245e-05    4.94369e-02    1.18180e-03
    5.87514e-05    4.94373e-02    1.18840e-03
    5.90771e-05    4.94378e-02    1.19498e-03
    5.94013e-05    4.94382e-02    1.20153e-03
    5.97242e-05    4.94386e-02    1.20805e-03
    6.00455e-05    4.94391e-02    1.21454e-03
    6.03653e-05    4.94395e-02    1.22099e-03
    6.06835e-05    4.94399e-02    1.22742e-03
    6.10000e-05    4.94403e-02    1.23381e-03
    6.13149e-05    4.94408e-02    1.24017e-03
    6.16280e-05    4.94412e-02    1.24649e-03
    6.19394e-05    4.94416e-02    1.25278e-03
    6.22489e-05    4.94421e-02    1.25903e-03
    6.25566e-05    4.94425e-02    1.26524e-03
    6.28624e-05    4.94429e-02    1.27141e-03
    6.31662e-05    4.94433e-02    1.27755e-03
    6.34680e-05    4.94438e-02    1.28364e-03
    6.37679e-05    4.94442e-02    1.28969e-03
    6.40657e-05    4.94446e-02    1.29571e-03
    6.43613e-05    4.94450e-02    1.30168e-03
    6.46549e-05    4.94454e-02    1.30760e-03
    6.49463e-05    4.94458e-02    1.31348e-03
    6.52356e-05    4.94462e-02    1.31932e-03
    6.55226e-05    4.94466e-02    1.32512e-03
    6.58073e-05    4.94470e-02    1.33086e-03
    6.60898e-05    4.94474e-02    1.33657e-03
    6.63699e-05    4.94478e-02    1.34222e-03
    6.66477e-05    4.94482e-02    1.34783e-03
    6.69231e-05    4.94486e-02    1.35339e-03
    6.71961e-05    4.94490e-02    1.35890e-03
    6.74666e-05    4.94494e-02    1.36436e-03
    6.77347e-05    4.94498e-02    1.36977e-03
    6.80003e-05    4.94501e-02    1.37513e-03
    6.82633e-05    4.94505e-02    1.38044e-03
    6.85238e-05    4.94509e-02    1.38569e-03
    6.87816e-05    4.94513e-02    1.39090e-03
    6.90368e-05    4.94516e-02    1.39605e-03
    6.92893e-05    4.94520e-02    1.40114e-03
    6.95392e-05    4.94523e-02    1.40619e-03
    6.97862e-05    4.94527e-02    1.41117e-03
    7.00305e-05    4.94530e-02    1.41610e-03
    7.02720e-05    4.94533e-02    1.42098e-03
    7.05106e-05    4.94537e-02    1.42579e-03
    7.07463e-05    4.94540e-02    1.43055e-03
    7.09791e-05    4.94543e-02    1.43525e-03
    7.12089e-05    4.94546e-02    1.43988e-03
    7.14357e-05    4.94550e-02    1.44446e-03
    7.16594e-05    4.94553e-02    1.44897e-03
    7.18800e-05    4.94556e-02    1.45343e-03
    7.20975e-05    4.94559e-02    1.45782e-03
    7.23118e-05    4.94561e-02    1.46214e-03
    7.25228e-05    4.94564e-02    1.46640e-03
    7.27305e-05    4.94567e-02    1.47059e-03
    7.29350e-05    4.94570e-02    1.47472e-03
    7.31360e-05    4.94572e-02    1.47877e-03
    7.33336e-05    4.94575e-02    1.48276e-03
    7.35277e-05    4.94578e-02    1.48668e-03
    7.37182e-05    4.94580e-02    1.49052e-03
    7.39052e-05    4.94583e-02    1.49429e-03
    7.40885e-05    4.94585e-02    1.49799e-03
    7.42681e-05    4.94587e-02    1.50162e-03
    7.44439e-05    4.94589e-02    1.50517e-03
    7.46159e-05    4.94592e-02    1.50864e-03
    7.47840e-05    4.94594e-02    1.51203e-03
    7.49482e-05    4.94596e-02    1.51534e-03
    7.51085e-05    4.94598e-02    1.51858e-03
    7.52646e-05    4.94600e-02    1.52173e-03
    7.54166e-05    4.94602e-02    1.52480e-03
    7.55645e-05    4.94603e-02    1.52778e-03
    7.57081e-05    4.94605e-02    1.53068e-03
    7.58474e-05    4.94607e-02    1.53349e-03
    7.59823e-05    4.94608e-02    1.53621e-03
    7.61128e-05    4.94610e-02    1.53885e-03
    7.62389e-05    4.94611e-02    1.54139e-03
    7.63603e-05    4.94613e-02    1.54384e-03
    7.64772e-05    4.94614e-02    1.54620e-03
    7.65893e-05    4.94615e-02    1.54846e-03
    7.66968e-05    4.94616e-02    1.55063e-03
    7.67994e-05    4.94617e-02    1.55270e-03
    7.68971e-05    4.94618e-02    1.55468e-03
    7.69899e-05    4.94619e-02    1.55655e-03
    7.70778e-05    4.94620e-02    1.55832e-03
    7.71605e-05    4.94621e-02    1.55999e-03
    7.72382e-05    4.94622e-02    1.56156e-03
    7.73107e-05    4.94622e-02    1.56302e-03
    7.73779e-05    4.94623e-02    1.56438e-03
    7.74399e-05    4.94624e-02    1.56563e-03
    7.74965e-05    4.94624e-02    1.56678e-03
    7.75477e-05    4.94624e-02    1.56781e-03
    7.75935e-05    4.94625e-02    1.56873e-03
    7.76338e-05    4.94625e-02    1.56955e-03
    7.76685e-05    4.94625e-02    1.57025e-03
    7.76975e-05    4.94625e-02    1.57084e-03
    7.77210e-05    4.94625e-02    1.57131e-03
    7.77387e-05    4.94625e-02    1.57167e-03
    7.77507e-05    4.94625e-02    1.57191e-03
    7.77569e-05    4.94625e-02    1.57204e-03
    7.77573e-05    4.94625e-02    1.57205e-03
    7.77518e-05    4.94624e-02    1.57194e-03
    7.77404e-05    4.94624e-02    1.57171e-03
    7.77231e-05    4.94624e-02    1.57136e-03
    7.76998e-05    4.94623e-02    1.57089e-03
    7.76705e-05    4.94623e-02    1.57030e-03
    7.76352e-05    4.94622e-02    1.56959e-03
    7.75939e-05    4.94621e-02    1.56875e-03
    7.75465e-05    4.94620e-02    1.56780e-03
    7.74930e-05    4.94620e-02    1.56672e-03
    7.74334e-05    4.94619e-02    1.56552e-03
    7.73677e-05    4.94618e-02    1.56419e-03
    7.72959e-05    4.94617e-02    1.56274e-03
    7.72180e-05    4.94616e-02    1.56117e-03
    7.71340e-05    4.94614e-02    1.55948e-03
    7.70438e-05    4.94613e-02    1.55766e-03
    7.69476e-05    4.94612e-02    1.55572e-03
    7.68452e-05    4.94610e-02    1.55365e-03
    7.67367e-05    4.94609e-02    1.55146e-03
    7.66222e-05    4.94608e-02    1.54915e-03
    7.65016e-05    4.94606e-02    1.54672e-03
    7.63749e-05    4.94604e-02    1.54416e-03
    7.62422e-05    4.94603e-02    1.54148e-03
    7.61036e-05    4.94601e-02    1.53869e-03
    7.59590e-05    4.94599e-02    1.53577e-03
    7.58084e-05    4.94597e-02    1.53273e-03
    7.56520e-05    4.94596e-02    1.52957e-03
    7.54898e-05    4.94594e-02    1.52630e-03
    7.53217e-05    4.94592e-02    1.52291e-03
    7.51480e-05    4.94590e-02    1.51940e-03
    7.49685e-05    4.94587e-02    1.51578e-03
    7.47834e-05    4.94585e-02    1.51204e-03
    7.45928e-05    4.94583e-02    1.50819e-03
    7.43966e-05    4.94581e-02    1.50424e-03
    7.41950e-05    4.94578e-02    1.50017e-03
    7.39880e-05    4.94576e-02    1.49599e-03
    7.37758e-05    4.94574e-02    1.49171e-03
    7.35583e-05    4.94571e-02    1.48732e-03
    7.33358e-05    4.94569e-02    1.48282e-03
    7.31081e-05    4.94566e-02    1.47823e-03
    7.28755e-05    4.94563e-02    1.47353e-03
    7.26381e-05    4.94561e-02    1.46874e-03
    7.23959e-05    4.94558e-02    1.46385e-03
    7.21490e-05    4.94555e-02    1.45887e-03
    7.18975e-05    4.94553e-02    1.45379e-03
    7.16416e-05    4.94550e-02    1.44862e-03
    7.13813e-05    4.94547e-02    1.44337e-03
    7.11168e-05    4.94544e-02    1.43803e-03
    7.08481e-05    4.94541e-02    1.43260e-03
    7.05754e-05    4.94538e-02    1.42710e-03
    7.02987e-05    4.94535e-02    1.42151e-03
    7.00183e-05    4.94532e-02    1.41585e-03
    6.97343e-05    4.94529e-02    1.41012e-03
    6.94467e-05    4.94526e-02    1.40431e-03
    6.91556e-05    4.94523e-02    1.39843e-03
    6.88613e-05    4.94519e-02    1.39249e-03
    6.85638e-05    4.94516e-02    1.38648e-03
    6.82634e-05    4.94513e-02    1.38042e-03
    6.79600e-05    4.94510e-02    1.37429e-03
    6.76538e-05    4.94506e-02    1.36811e-03
    6.73450e-05    4.94503e-02    1.36187e-03
    6.70338e-05    4.94500e-02    1.35559e-03
    6.67202e-05    4.94496e-02    1.34926e-03
    6.64044e-05    4.94493e-02    1.34288e-03
    6.60866e-05    4.94489e-02    1.33646e-03
    6.57668e-05    4.94486e-02    1.33000e-03
    6.54452e-05    4.94482e-02    1.32351e-03
    6.51221e-05    4.94479e-02    1.31698e-03
    6.47974e-05    4.94475e-02    1.31043e-03
    6.44714e-05    4.94472e-02    1.30384e-03
    6.41442e-05    4.94468e-02    1.29724e-03
    6.38159e-05    4.94465e-02    1.29061e-03
    6.34868e-05    4.94461e-02    1.28396e-03
    6.31569e-05    4.94457e-02    1.27730e-03
    6.28263e-05    4.94454e-02    1.27062e-03
    6.24953e-05    4.94450e-02    1.26394e-03
    6.21639e-05    4.94447e-02    1.25724e-03
    6.18324e-05    4.94443e-02    1.25055e-03
    6.15008e-05    4.94439e-02    1.24385e-03
    6.11694e-05    4.94436e-02    1.23716e-03
    6.08381e-05    4.94432e-02    1.23047e-03
    6.05073e-05    4.94428e-02    1.22378e-03
    6.01769e-05    4.94424e-02    1.21711e-03
    5.98472e-05    4.94421e-02    1.21045e-03
    5.95183e-05    4.94417e-02    1.20381e-03
    5.91904e-05    4.94413e-02    1.19718e-03
    5.88634e-05    4.94410e-02    1.19058e-03
    5.85377e-05    4.94406e-02    1.18400e-03
    5.82133e-05    4.94402e-02    1.17745e-03
    5.78904e-05    4.94399e-02    1.17092e-03
    5.75690e-05    4.94395e-02    1.16443e-03
    5.72493e-05    4.94391e-02    1.15797e-03
    5.69314e-05    4.94388e-02    1.15155e-03
    5.66155e-05    4.94384e-02    1.14517e-03
    5.63016e-05    4.94380e-02    1.13883e-03
    5.59899e-05    4.94377e-02    1.13253e-03
    5.56804e-05    4.94373e-02    1.12628e-03
    5.53734e-05    4.94369e-02    1.12008e-03
    5.50689e-05    4.94366e-02    1.11393e-03
    5.47669e-05    4.94362e-02    1.10783e-03
    5.44677e-05    4.94359e-02    1.10179e-03
    5.41713e-05    4.94355e-02    1.09580e-03
    5.38778e-05    4.94352e-02    1.08987e-03
    5.35872e-05    4.94348e-02    1.08400e-03
    5.32998e-05    4.94344e-02    1.07819e-03
    5.30155e-05    4.94341e-02    1.07245e-03
    5.27345e-05    4.94338e-02    1.06677e-03
    5.24569e-05    4.94334e-02    1.06116e-03
    5.21826e-05    4.94331e-02    1.05562e-03
    5.19119e-05    4.94327e-02    1.05015e-03
    5.16448e-05    4.94324e-02    1.04476e-03
    5.13813e-05    4.94321e-02    1.03943e-03
    5.11215e-05    4.94317e-02    1.03418e-03
    5.08655e-05    4.94314e-02    1.02901e-03
    5.06133e-05    4.94311e-02    1.02392e-03
    5.03650e-05    4.94307e-02    1.01890e-03
    5.01207e-05    4.94304e-02    1.01396e-03
    4.98804e-05    4.94301e-02    1.00911e-03
    4.96442e-05    4.94298e-02    1.00434e-03
    4.94120e-05    4.94295e-02    9.99647e-04
    4.91841e-05    4.94292e-02    9.95041e-04
    4.89603e-05    4.94289e-02    9.90520e-04
    4.87407e-05    4.94286e-02    9.86084e-04
    4.85255e-05    4.94283e-02    9.81735e-04
    4.83145e-05    4.94280e-02    9.77473e-04
    4.81079e-05    4.94277e-02    9.73298e-04
    4.79056e-05    4.94274e-02    9.69211e-04
    4.77078e-05    4.94271e-02    9.65214e-04
    4.75143e-05    4.94269e-02    9.61305e-04
    4.73253e-05    4.94266e-02    9.57486e-04
    4.71407e-05    4.94263e-02    9.53758e-04
    4.69607e-05    4.94261e-02    9.50119e-04
    4.67851e-05    4.94258e-02    9.46571e-04
    4.66140e-05    4.94256e-02    9.43115e-04
    4.64474e-05    4.94253e-02    9.39749e-04
    4.62853e-05    4.94251e-02    9.36474e-04
    4.61278e-05    4.94248e-02    9.33291e-04
    4.59747e-05    4.94246e-02    9.30200e-04
    4.58263e-05    4.94244e-02    9.27200e-04
    4.56823e-05    4.94241e-02    9.24291e-04
    4.55429e-05    4.94239e-02    9.21474e-04
    4.54080e-05    4.94237e-02    9.18749e-04
    4.52776e-05    4.94235e-02    9.16115e-04
    4.51517e-05    4.94233e-02    9.13572e-04
    4.50304e-05    4.94231e-02    9.11120e-04
    4.49135e-05    4.94229e-02    9.08759e-04
    4.48012e-05    4.94227e-02    9.06489e-04
    4.46933e-05    4.94225e-02    9.04309e-04
    4.45898e-05    4.94224e-02    9.02220e-04
    4.44909e-05    4.94222e-02    9.00220e-04
    4.43963e-05    4.94220e-02    8.98311e-04
    4.43062e-05    4.94219e-02    8.96490e-04
    4.42205e-05    4.94217e-02    8.94759e-04
    4.41392e-05    4.94216e-02    8.93116e-04
    4.40623e-05    4.94214e-02    8.91562e-04
    4.39897e-05    4.94213e-02    8.90096e-04
    4.39214e-05    4.94212e-02    8.88717e-04
    4.38575e-05    4.94211e-02    8.87425e-04
    4.37979e-05    4.94209e-02    8.86221e-04
    4.37425e-05    4.94208e-02    8.85103e-04
    4.36914e-05    4.94207e-02    8.84071e-04
    4.36446e-05    4.94206e-02    8.83124e-04
    4.36019e-05    4.94205e-02    8.82263e-04
    4.35635e-05    4.94204e-02    8.81487e-04
    4.35292e-05    4.94204e-02    8.80795e-04
    4.34991e-05    4.94203e-02    8.80187e-04
    4.34731e-05    4.94202e-02    8.79662e-04
    4.34512e-05    4.94202e-02    8.79221e-04
    4.34335e-05    4.94201e-02    8.78862e-04
    4.34198e-05    4.94201e-02    8.78586e-04
    4.34101e-05    4.94200e-02    8.78392e-04
    4.34045e-05    4.94200e-02    8.78279e-04
